クラス,血統,1着,2着,3着,着外
all,ロードカナロア,12,9,8,68
all,ダイワメジャー,7,4,5,53
all,ファインニードル,5,0,2,3
all,ジョーカプチーノ,4,4,2,18
all,ビッグアーサー,4,4,2,31
all,モーリス,4,3,4,29
all,キングカメハメハ,4,2,0,6
all,スクリーンヒーロー,4,1,2,29
all,ミッキーアイル,3,5,2,28
all,ジャスタウェイ,3,1,1,19
all,キズナ,3,0,2,29
all,リアルスティール,3,0,1,7
all,ハーツクライ,2,7,4,17
all,キンシャサノキセキ,2,5,5,47
all,ドレフォン,2,4,3,14
all,Frankel,2,3,4,7
all,アドマイヤムーン,2,3,2,27
all,リオンディーズ,2,3,2,16
all,ディープブリランテ,2,2,2,19
all,イスラボニータ,2,2,1,21
all,シュヴァルグラン,2,1,1,2
all,ラブリーデイ,2,1,1,5
all,シルバーステート,2,0,5,20
all,マツリダゴッホ,2,0,2,30
all,ロゴタイプ,2,0,1,5
all,エイシンフラッシュ,2,0,0,21
all,スワーヴリチャード,2,0,0,4
all,タワーオブロンドン,2,0,0,3
all,ディーマジェスティ,2,0,0,9
all,リーチザクラウン,2,0,0,11
all,ヘニーヒューズ,1,2,2,17
all,ヨハネスブルグ,1,2,0,9
all,ブラックタイド,1,1,3,14
all,カレンブラックヒル,1,1,2,18
all,タリスマニック,1,1,2,1
all,ディスクリートキャット,1,1,2,15
all,Dark Angel,1,1,1,5
all,オルフェーヴル,1,1,1,16
all,サトノアラジン,1,1,1,7
all,リアルインパクト,1,1,1,19
all,Exceed And Excel,1,1,0,1
all,Shamardal,1,1,0,0
all,Siyouni,1,1,0,3
all,War Command,1,1,0,2
all,ゴールドアリュール,1,1,0,5
all,ゴールドシップ,1,1,0,4
all,スズカフェニックス,1,1,0,1
all,タイキシャトル,1,1,0,5
all,ダノンバラード,1,1,0,1
all,ネオユニヴァース,1,1,0,11
all,ヴァンキッシュラン,1,1,0,2
all,ルーラーシップ,1,0,3,24
all,キタサンブラック,1,0,2,7
all,アグネスデジタル,1,0,1,3
all,ベルシャザール,1,0,1,0
all,Dawn Approach,1,0,0,1
all,I Am Invincible,1,0,0,0
all,Kingman,1,0,0,4
all,Speightstown,1,0,0,4
all,アルアイン,1,0,0,4
all,アンライバルド,1,0,0,5
all,スズカマンボ,1,0,0,0
all,ステイゴールド,1,0,0,0
all,スピルバーグ,1,0,0,2
all,タートルボウル,1,0,0,0
all,ダノンシャーク,1,0,0,3
all,トーセンファントム,1,0,0,3
all,ハードスパン,1,0,0,0
all,メイショウボーラー,1,0,0,2
all,モズアスコット,1,0,0,4
all,モンテロッソ,1,0,0,6
all,ヴィクトワールピサ,0,4,2,10
all,ドゥラメンテ,0,3,2,12
all,Invincible Spirit,0,3,1,1
all,ディープインパクト,0,2,4,38
all,トーセンラー,0,2,1,16
all,エピファネイア,0,2,0,16
all,ロジャーバローズ,0,2,0,0
all,ロードアルティマ,0,2,0,7
all,トゥザワールド,0,1,2,9
all,マンハッタンカフェ,0,1,2,3
all,サトノダイヤモンド,0,1,1,5
all,マインドユアビスケッツ,0,1,1,5
all,マクフィ,0,1,1,9
all,Ghostzapper,0,1,0,2
all,Iffraaj,0,1,0,1
all,アイルハヴアナザー,0,1,0,4
all,アドマイヤオーラ,0,1,0,1
all,アルデバラン,0,1,0,1
all,エイシンヒカリ,0,1,0,5
all,サトノクラウン,0,1,0,5
all,ザファクター,0,1,0,9
all,シスキン,0,1,0,1
all,スウェプトオーヴァーボード,0,1,0,9
all,セイウンコウセイ,0,1,0,2
all,ダノンプレミアム,0,1,0,1
all,ダノンレジェンド,0,1,0,4
all,トゥザグローリー,0,1,0,4
