クラス,血統,1着,2着,3着,着外
all,サトノダイヤモンド,1,1,0,0
all,オルフェーヴル,1,0,0,1
all,キズナ,1,0,0,3
all,トーセンラー,1,0,0,0
all,ドゥラメンテ,1,0,0,2
all,ネオユニヴァース,1,0,0,0
all,ゴールドシップ,0,2,0,4
all,ルーラーシップ,0,1,1,0
all,エイシンフラッシュ,0,1,0,0
all,ハービンジャー,0,1,0,5
all,Golden Horn,0,0,1,1
all,エピファネイア,0,0,1,6
all,スクリーンヒーロー,0,0,1,2
all,ダノンバラード,0,0,1,2
all,ドレフォン,0,0,1,0
all,Galileo,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,イスラボニータ,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キタサンブラック,0,0,0,1
all,キングカメハメハ,0,0,0,2
all,キンシャサノキセキ,0,0,0,1
all,サトノアラジン,0,0,0,1
all,サートゥルナーリア,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シュヴァルグラン,0,0,0,1
all,シルバーステート,0,0,0,1
all,シンボリクリスエス,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,スワーヴリチャード,0,0,0,1
all,ディープインパクト,0,0,0,2
all,ノヴェリスト,0,0,0,1
all,ハーツクライ,0,0,0,3
all,バゴ,0,0,0,1
all,ファインニードル,0,0,0,1
all,ブリックスアンドモルタル,0,0,0,2
all,ミッキーロケット,0,0,0,1
all,モーニン,0,0,0,1
all,モーリス,0,0,0,3
all,リアルインパクト,0,0,0,2
all,リアルスティール,0,0,0,1
all,リオンディーズ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ロードカナロア,0,0,0,3
未勝利,サトノダイヤモンド,1,1,0,0
未勝利,オルフェーヴル,1,0,0,1
未勝利,キズナ,1,0,0,2
未勝利,トーセンラー,1,0,0,0
未勝利,ドゥラメンテ,1,0,0,1
未勝利,ルーラーシップ,0,1,1,0
未勝利,エイシンフラッシュ,0,1,0,0
未勝利,ゴールドシップ,0,1,0,1
未勝利,ハービンジャー,0,1,0,4
未勝利,Golden Horn,0,0,1,1
未勝利,エピファネイア,0,0,1,5
未勝利,スクリーンヒーロー,0,0,1,2
未勝利,ダノンバラード,0,0,1,2
未勝利,アニマルキングダム,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,ウインバリアシオン,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,キタサンブラック,0,0,0,1
未勝利,キングカメハメハ,0,0,0,2
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,サトノアラジン,0,0,0,1
未勝利,サートゥルナーリア,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,シュヴァルグラン,0,0,0,1
未勝利,シルバーステート,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,スワーヴリチャード,0,0,0,1
未勝利,ディープインパクト,0,0,0,2
未勝利,ノヴェリスト,0,0,0,1
未勝利,ハーツクライ,0,0,0,1
未勝利,ファインニードル,0,0,0,1
未勝利,ブリックスアンドモルタル,0,0,0,2
未勝利,ミッキーロケット,0,0,0,1
未勝利,モーニン,0,0,0,1
未勝利,モーリス,0,0,0,2
未勝利,リアルインパクト,0,0,0,2
未勝利,リアルスティール,0,0,0,1
未勝利,リオンディーズ,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,1
未勝利,ロードカナロア,0,0,0,3
1勝クラス,ネオユニヴァース,1,0,0,0
1勝クラス,ゴールドシップ,0,1,0,3
1勝クラス,ドレフォン,0,0,1,0
1勝クラス,Galileo,0,0,0,1
1勝クラス,エイシンヒカリ,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,ドゥラメンテ,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,2
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,バゴ,0,0,0,1
1勝クラス,モーリス,0,0,0,1
