クラス,血統,1着,2着,3着,着外
all,ハービンジャー,10,11,20,106
all,ゴールドシップ,10,8,9,80
all,オルフェーヴル,9,7,6,48
all,ハーツクライ,8,7,4,93
all,キズナ,8,4,9,55
all,ドゥラメンテ,8,4,4,42
all,ディープインパクト,7,10,6,73
all,エピファネイア,6,7,5,58
all,キングカメハメハ,6,4,6,47
all,ロードカナロア,5,4,5,37
all,モーリス,5,4,3,30
all,ルーラーシップ,4,3,7,52
all,バゴ,4,0,1,15
all,キタサンブラック,3,2,4,17
all,サートゥルナーリア,3,2,0,4
all,デクラレーションオブウォー,3,2,0,4
all,ブリックスアンドモルタル,3,1,0,11
all,タートルボウル,3,0,0,10
all,スクリーンヒーロー,2,7,2,35
all,ジャスタウェイ,2,5,3,23
all,トーセンラー,2,2,2,4
all,ネオユニヴァース,2,2,1,6
all,サトノダイヤモンド,2,1,0,16
all,マンハッタンカフェ,2,1,0,8
all,ラブリーデイ,2,0,2,13
all,イスラボニータ,2,0,1,15
all,ディープスカイ,2,0,0,0
all,エイシンフラッシュ,1,6,2,25
all,ジャングルポケット,1,3,4,8
all,ダノンバラード,1,3,4,14
all,ブラックタイド,1,2,3,24
all,ドリームジャーニー,1,2,1,7
all,ドレフォン,1,2,1,5
all,リオンディーズ,1,2,0,16
all,ゴールドアクター,1,1,2,4
all,ステイゴールド,1,1,2,12
all,レイデオロ,1,1,2,9
all,エイシンヒカリ,1,1,1,8
all,マツリダゴッホ,1,1,1,11
all,ローズキングダム,1,1,1,2
all,Tapit,1,1,0,1
all,ウインバリアシオン,1,1,0,3
all,ホークビル,1,1,0,3
all,ミッキーアイル,1,1,0,5
all,ワールドエース,1,1,0,4
all,サトノアラジン,1,0,1,10
all,スワーヴリチャード,1,0,1,6
all,ローエングリン,1,0,1,5
all,Cracksman,1,0,0,0
all,Yoshida,1,0,0,2
all,アイルハヴアナザー,1,0,0,12
all,アドマイヤムーン,1,0,0,9
all,クロフネ,1,0,0,3
all,シャンハイボビー,1,0,0,4
all,ナカヤマフェスタ,1,0,0,4
all,ファインニードル,1,0,0,2
all,ホワイトマズル,1,0,0,0
all,ヴィクトワールピサ,1,0,0,17
all,シルバーステート,0,4,2,9
all,Golden Horn,0,2,2,2
all,ノヴェリスト,0,2,1,21
all,リアルスティール,0,2,1,17
all,Frankel,0,2,0,10
all,シンボリクリスエス,0,2,0,7
all,New Bay,0,1,1,1
all,ウインブライト,0,1,1,3
all,キンシャサノキセキ,0,1,1,7
all,Camelot,0,1,0,1
all,カリフォルニアクローム,0,1,0,6
all,グラスワンダー,0,1,0,2
all,ダイワメジャー,0,1,0,17
all,マインドユアビスケッツ,0,1,0,8
all,メイショウサムソン,0,1,0,12
all,ロゴタイプ,0,0,2,6
all,アルアイン,0,0,1,3
all,グランプリボス,0,0,1,0
all,ケープブランコ,0,0,1,2
all,サトノクラウン,0,0,1,10
all,シスキン,0,0,1,1
all,ジョーカプチーノ,0,0,1,4
all,ストロングリターン,0,0,1,6
all,スーパーホーネット,0,0,1,1
all,ダノンシャンティ,0,0,1,4
all,ディーマジェスティ,0,0,1,5
all,フィエールマン,0,0,1,3
all,フェノーメノ,0,0,1,10
all,マクフィ,0,0,1,4
all,モンテロッソ,0,0,1,4
all,リアルインパクト,0,0,1,8
all,American Pharoah,0,0,0,3
all,Australia,0,0,0,5
all,Authorized,0,0,0,1
all,Cairo Prince,0,0,0,1
all,Curlin,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Galileo,0,0,0,2
all,Giant's Causeway,0,0,0,1
all,Gleneagles,0,0,0,1
all,Holy Roman Emperor,0,0,0,1
all,Justify,0,0,0,1
all,Kingman,0,0,0,5
all,Kitten's Joy,0,0,0,1
all,Le Havre,0,0,0,1
all,McKinzie,0,0,0,1
all,Mizzen Mast,0,0,0,1
all,Mshawish,0,0,0,2
all,New Approach,0,0,0,2
all,No Nay Never,0,0,0,2
all,Optimizer,0,0,0,1
all,Pivotal,0,0,0,1
all,Saxon Warrior,0,0,0,2
all,Sea The Moon,0,0,0,3
all,Sea The Stars Sea the Stars,0,0,0,1
all,Tavistock,0,0,0,1
all,Teofilo,0,0,0,1
all,The Autumn Sun,0,0,0,1
all,Union Rags,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アスカクリチャン,0,0,0,1
all,アドマイヤマックス,0,0,0,1
all,アドマイヤマーズ,0,0,0,1
all,アドミラブル,0,0,0,1
all,アニマルキングダム,0,0,0,3
all,アメリカンペイトリオット,0,0,0,9
all,アンライバルド,0,0,0,1
all,エスポワールシチー,0,0,0,1
all,エンパイアメーカー,0,0,0,2
all,オウケンブルースリ,0,0,0,1
all,オンファイア,0,0,0,2
all,オーシャンブルー,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カレンブラックヒル,0,0,0,3
all,カンパニー,0,0,0,1
all,ガルボ,0,0,0,1
all,キングズベスト,0,0,0,5
all,グランデッツァ,0,0,0,1
all,グレーターロンドン,0,0,0,2
all,コパノリッキー,0,0,0,4
all,コンデュイット,0,0,0,1
all,コントレイル,0,0,0,1
all,サウンドスカイ,0,0,0,1
all,サムライハート,0,0,0,1
all,ザサンデーフサイチ,0,0,0,3
all,シニスターミニスター,0,0,0,2
all,シュヴァルグラン,0,0,0,2
all,シルポート,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,1
all,スズカマンボ,0,0,0,4
all,スピルバーグ,0,0,0,4
all,ゼンノロブロイ,0,0,0,5
all,タイキシャトル,0,0,0,3
all,タニノギムレット,0,0,0,1
all,タリスマニック,0,0,0,2
all,ダイシンサンダー,0,0,0,1
all,ダノンシャーク,0,0,0,1
all,ダンカーク,0,0,0,4
all,ダンスインザダーク,0,0,0,1
all,ディープブリランテ,0,0,0,10
all,トゥザグローリー,0,0,0,2
all,トゥザワールド,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,トーホウジャッカル,0,0,0,1
all,ノボジャック,0,0,0,1
all,ノーブルミッション,0,0,0,4
all,ハギノハイブリッド,0,0,0,1
all,バトルプラン,0,0,0,1
all,ビーチパトロール,0,0,0,10
all,フォーティナイナーズサン,0,0,0,1
all,フサイチセブン,0,0,0,1
all,フリオーソ,0,0,0,1
all,フレンチデピュティ,0,0,0,2
all,ブリーズフレイバー,0,0,0,1
all,プリサイスエンド,0,0,0,1
all,ヘニーヒューズ,0,0,0,1
all,ヘンリーバローズ,0,0,0,1
all,ベルシャザール,0,0,0,6
all,ベーカバド,0,0,0,3
all,ホッコータルマエ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,5
all,ミッキーグローリー,0,0,0,2
all,ミッキースワロー,0,0,0,1
all,ミッキーロケット,0,0,0,3
all,モーニン,0,0,0,1
all,ヤマカツエース,0,0,0,1
all,ヤングマンパワー,0,0,0,0
all,リヤンドファミユ,0,0,0,1
all,リーチザクラウン,0,0,0,3
all,ルヴァンスレーヴ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,レーヴミストラル,0,0,0,1
all,ロジャーバローズ,0,0,0,3
all,ロージズインメイ,0,0,0,4
all,ワンアンドオンリー,0,0,0,3
all,ワークフォース,0,0,0,4
all,ヴァンキッシュラン,0,0,0,5
all,ヴァンセンヌ,0,0,0,3
all,ヴァーミリアン,0,0,0,2
未勝利,ハービンジャー,6,7,11,54
未勝利,ドゥラメンテ,6,2,2,21
未勝利,エピファネイア,4,3,2,31
未勝利,キズナ,4,1,3,29
未勝利,オルフェーヴル,4,1,0,20
未勝利,キングカメハメハ,4,0,1,12
未勝利,ゴールドシップ,3,3,5,35
未勝利,ディープインパクト,2,2,2,20
未勝利,ジャスタウェイ,2,2,1,14
未勝利,ロードカナロア,2,1,3,20
未勝利,サトノダイヤモンド,2,1,0,7
未勝利,ブリックスアンドモルタル,2,1,0,8
未勝利,タートルボウル,2,0,0,1
未勝利,エイシンフラッシュ,1,6,1,11
未勝利,スクリーンヒーロー,1,5,1,18
未勝利,ルーラーシップ,1,3,6,33
未勝利,ダノンバラード,1,3,1,8
未勝利,ジャングルポケット,1,2,1,5
未勝利,ハーツクライ,1,2,1,42
未勝利,トーセンラー,1,1,2,3
未勝利,レイデオロ,1,1,2,8
未勝利,サートゥルナーリア,1,1,0,4
未勝利,ミッキーアイル,1,1,0,1
未勝利,キタサンブラック,1,0,3,10
未勝利,スワーヴリチャード,1,0,1,2
未勝利,ラブリーデイ,1,0,1,8
未勝利,Yoshida,1,0,0,0
未勝利,アイルハヴアナザー,1,0,0,3
