クラス,血統,1着,2着,3着,着外
all,エピファネイア,1,0,0,0
all,キングカメハメハ,1,0,0,1
all,サトノアラジン,0,1,0,1
all,シルバーステート,0,1,0,1
all,スピルバーグ,0,0,1,0
all,ハービンジャー,0,0,1,3
all,Quality Road,0,0,0,1
all,キタサンブラック,0,0,0,2
all,クリエイター,0,0,0,1
all,ゴールドシップ,0,0,0,4
all,ザファクター,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ディープインパクト,0,0,0,1
all,ディーマジェスティ,0,0,0,1
all,トーセンホマレボシ,0,0,0,2
all,ドリームジャーニー,0,0,0,1
all,ハーツクライ,0,0,0,2
all,モーリス,0,0,0,1
all,ルーラーシップ,0,0,0,1
未勝利,エピファネイア,1,0,0,0
未勝利,キングカメハメハ,1,0,0,1
未勝利,サトノアラジン,0,1,0,1
未勝利,シルバーステート,0,1,0,1
未勝利,スピルバーグ,0,0,1,0
未勝利,ハービンジャー,0,0,1,3
未勝利,Quality Road,0,0,0,1
未勝利,キタサンブラック,0,0,0,2
未勝利,クリエイター,0,0,0,1
未勝利,ゴールドシップ,0,0,0,4
未勝利,ザファクター,0,0,0,1
未勝利,ジャスタウェイ,0,0,0,2
未勝利,ディープインパクト,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トーセンホマレボシ,0,0,0,2
未勝利,ドリームジャーニー,0,0,0,1
未勝利,ハーツクライ,0,0,0,2
未勝利,モーリス,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
