クラス,血統,1着,2着,3着,着外
all,エスポワールシチー,1,0,0,0
all,スワーヴリチャード,1,0,0,0
all,ロードカナロア,1,0,0,0
all,タワーオブロンドン,0,2,0,0
all,シニスターミニスター,0,1,0,1
all,キャプテンキング,0,0,1,0
all,サトノアラジン,0,0,1,0
all,フォーウィールドライブ,0,0,1,2
all,Bolt d'Oro,0,0,0,1
all,Knicks Go,0,0,0,1
all,Speightstown,0,0,0,1
all,カレンブラックヒル,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,クリソベリル,0,0,0,1
all,ゴールドドリーム,0,0,0,1
all,セイウンコウセイ,0,0,0,1
all,ダノンバラード,0,0,0,1
all,ディーマジェスティ,0,0,0,2
all,ドレフォン,0,0,0,1
all,パイロ,0,0,0,1
all,フィレンツェファイア,0,0,0,2
all,ヘニーヒューズ,0,0,0,1
all,ホッコータルマエ,0,0,0,1
all,マジェスティックウォリアー,0,0,0,1
all,モズアスコット,0,0,0,1
all,モーニン,0,0,0,1
all,リオンディーズ,0,0,0,1
all,リーチザクラウン,0,0,0,1
all,ルヴァンスレーヴ,0,0,0,1
all,レッドファルクス,0,0,0,1
2勝クラス,スワーヴリチャード,1,0,0,0
2勝クラス,シニスターミニスター,0,1,0,1
2勝クラス,サトノアラジン,0,0,1,0
2勝クラス,Knicks Go,0,0,0,1
2勝クラス,Speightstown,0,0,0,1
2勝クラス,キンシャサノキセキ,0,0,0,1
2勝クラス,フィレンツェファイア,0,0,0,1
2勝クラス,マジェスティックウォリアー,0,0,0,1
2勝クラス,リオンディーズ,0,0,0,1
2勝クラス,リーチザクラウン,0,0,0,1
2勝クラス,レッドファルクス,0,0,0,1
未勝利,エスポワールシチー,1,0,0,0
未勝利,ロードカナロア,1,0,0,0
未勝利,タワーオブロンドン,0,2,0,0
未勝利,キャプテンキング,0,0,1,0
未勝利,フォーウィールドライブ,0,0,1,2
未勝利,Bolt d'Oro,0,0,0,1
未勝利,カレンブラックヒル,0,0,0,1
未勝利,クリソベリル,0,0,0,1
未勝利,ゴールドドリーム,0,0,0,1
未勝利,セイウンコウセイ,0,0,0,1
未勝利,ダノンバラード,0,0,0,1
未勝利,ディーマジェスティ,0,0,0,2
未勝利,ドレフォン,0,0,0,1
未勝利,パイロ,0,0,0,1
未勝利,フィレンツェファイア,0,0,0,1
未勝利,ヘニーヒューズ,0,0,0,1
未勝利,ホッコータルマエ,0,0,0,1
未勝利,モズアスコット,0,0,0,1
未勝利,モーニン,0,0,0,1
未勝利,ルヴァンスレーヴ,0,0,0,1
