クラス,血統,1着,2着,3着,着外
all,ドレフォン,4,1,0,10
all,ロードカナロア,4,0,1,12
all,コパノリッキー,3,0,0,11
all,キンシャサノキセキ,2,1,0,6
all,ドゥラメンテ,2,0,1,7
all,カレンブラックヒル,1,1,3,3
all,シニスターミニスター,1,1,3,12
all,リオンディーズ,1,1,1,6
all,エスポワールシチー,1,1,0,9
all,ラニ,1,1,0,2
all,ダノンレジェンド,1,0,1,5
all,Into Mischief,1,0,0,1
all,キタサンブラック,1,0,0,1
all,ジャスタウェイ,1,0,0,3
all,ダンカーク,1,0,0,4
all,ディープインパクト,1,0,0,0
all,トゥザグローリー,1,0,0,1
all,マジェスティックウォリアー,1,0,0,14
all,リアルスティール,1,0,0,2
all,ヴァンセンヌ,1,0,0,2
all,パイロ,0,2,1,7
all,シャンハイボビー,0,2,0,2
all,ディスクリートキャット,0,2,0,5
all,サウスヴィグラス,0,1,2,7
all,ルーラーシップ,0,1,2,1
all,アジアエクスプレス,0,1,1,10
all,スズカコーズウェイ,0,1,1,2
all,ディーマジェスティ,0,1,1,4
all,ヘニーヒューズ,0,1,1,13
all,モーリス,0,1,1,6
all,ワールドエース,0,1,1,0
all,Kantharos,0,1,0,0
all,アスカクリチャン,0,1,0,1
all,キングカメハメハ,0,1,0,0
all,ネロ,0,1,0,2
all,ビッグアーサー,0,1,0,10
all,ブラックタイド,0,1,0,2
all,ベストウォーリア,0,1,0,5
all,ミッキーアイル,0,1,0,13
all,ローレルゲレイロ,0,1,0,0
all,Frosted,0,0,1,0
all,インカンテーション,0,0,1,0
all,カネヒキリ,0,0,1,1
all,ザファクター,0,0,1,3
all,シルバーステート,0,0,1,3
all,ストロングリターン,0,0,1,6
all,リアルインパクト,0,0,1,2
all,リヤンドファミユ,0,0,1,0
all,ローエングリン,0,0,1,0
all,Dialed In,0,0,0,1
all,Distorted Humor,0,0,0,1
all,Frankel,0,0,0,1
all,Gleneagles,0,0,0,1
all,Maclean's Music,0,0,0,2
all,Mastercraftsman,0,0,0,1
all,Mohaymen,0,0,0,1
all,New Approach,0,0,0,1
all,Pioneerof the Nile,0,0,0,1
all,Race Day,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アドマイヤムーン,0,0,0,2
all,アポロソニック,0,0,0,1
all,アメリカンペイトリオット,0,0,0,2
all,アーネストリー,0,0,0,1
all,イスラボニータ,0,0,0,8
all,ウインバリアシオン,0,0,0,1
all,エイシンヒカリ,0,0,0,2
all,エイシンフラッシュ,0,0,0,2
all,エピファネイア,0,0,0,4
all,オルフェーヴル,0,0,0,2
all,キズナ,0,0,0,2
