クラス,血統,1着,2着,3着,着外
all,ビッグアーサー,1,0,0,0
all,モズアスコット,1,0,0,0
all,サンダースノー,0,1,0,0
all,デクラレーションオブウォー,0,1,0,0
all,ストロングリターン,0,0,1,0
all,モーリス,0,0,1,1
all,アルアイン,0,0,0,1
all,グレーターロンドン,0,0,0,1
all,シャンハイボビー,0,0,0,1
all,シルバーステート,0,0,0,1
all,ジョーカプチーノ,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ドゥラメンテ,0,0,0,1
all,ドレフォン,0,0,0,1
all,ビーチパトロール,0,0,0,1
all,フィレンツェファイア,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,ロードカナロア,0,0,0,1
3勝クラス,モズアスコット,1,0,0,0
3勝クラス,サンダースノー,0,1,0,0
3勝クラス,モーリス,0,0,1,1
3勝クラス,グレーターロンドン,0,0,0,1
3勝クラス,シルバーステート,0,0,0,1
3勝クラス,タニノギムレット,0,0,0,1
3勝クラス,ドゥラメンテ,0,0,0,1
3勝クラス,ルーラーシップ,0,0,0,1
3勝クラス,ロードカナロア,0,0,0,1
オープン,ビッグアーサー,1,0,0,0
オープン,デクラレーションオブウォー,0,1,0,0
オープン,ストロングリターン,0,0,1,0
オープン,アルアイン,0,0,0,1
オープン,シャンハイボビー,0,0,0,1
オープン,ジョーカプチーノ,0,0,0,1
オープン,ドレフォン,0,0,0,1
オープン,ビーチパトロール,0,0,0,1
オープン,フィレンツェファイア,0,0,0,1
