クラス,血統,1着,2着,3着,着外
all,キズナ,14,5,8,37
all,スクリーンヒーロー,11,4,3,31
all,ゴールドシップ,9,12,5,102
all,ハーツクライ,7,4,8,56
all,ジャスタウェイ,5,5,5,24
all,エピファネイア,5,4,3,45
all,オルフェーヴル,5,4,2,41
all,ディープインパクト,4,5,3,55
all,ドゥラメンテ,4,5,3,38
all,ルーラーシップ,4,5,3,66
all,ロードカナロア,4,3,1,24
all,モーリス,4,2,2,33
all,ステイゴールド,4,2,1,20
all,サトノクラウン,4,0,2,21
all,リアルスティール,3,3,5,17
all,シルバーステート,3,3,4,27
all,キタサンブラック,3,2,2,16
all,ビーチパトロール,3,0,1,7
all,キングカメハメハ,2,6,6,24
all,ダイワメジャー,2,4,0,14
all,ハービンジャー,2,3,9,68
all,ナカヤマフェスタ,2,1,1,15
all,Frankel,2,1,0,4
all,シスキン,2,1,0,3
all,キングヘイロー,2,0,0,3
all,ブラックタイド,1,6,4,26
all,サトノダイヤモンド,1,2,4,22
all,レイデオロ,1,2,3,25
all,デクラレーションオブウォー,1,2,0,16
all,エイシンフラッシュ,1,1,3,37
all,ブリックスアンドモルタル,1,1,2,19
all,アイルハヴアナザー,1,1,1,9
all,アドマイヤマーズ,1,1,0,3
all,タートルボウル,1,1,0,10
all,フェノーメノ,1,1,0,4
all,メイショウサムソン,1,1,0,6
all,レッドスパーダ,1,1,0,0
all,スワーヴリチャード,1,0,2,9
all,トゥザグローリー,1,0,2,8
all,スピルバーグ,1,0,1,7
all,ホワイトマズル,1,0,1,1
all,マクフィ,1,0,1,9
all,No Nay Never,1,0,0,1
all,アメリカンペイトリオット,1,0,0,5
all,イスラボニータ,1,0,0,13
all,インディチャンプ,1,0,0,0
all,エイシンヒカリ,1,0,0,7
all,エタリオウ,1,0,0,0
all,グランプリボス,1,0,0,4
all,ゴールドヘイロー,1,0,0,0
all,ザサンデーフサイチ,1,0,0,3
all,ジョーカプチーノ,1,0,0,3
all,ダノンプレミアム,1,0,0,0
all,ドリームジャーニー,1,0,0,4
all,ヘンリーバローズ,1,0,0,1
all,ミッキーアイル,1,0,0,9
all,ミッキーグローリー,1,0,0,3
all,リアルインパクト,1,0,0,5
all,ヴァンゴッホ,1,0,0,1
all,ウインブライト,0,3,1,10
all,フィエールマン,0,2,3,13
all,ダノンバラード,0,2,2,26
all,サトノアラジン,0,2,1,5
all,バゴ,0,2,1,11
all,リオンディーズ,0,2,1,20
all,ディープブリランテ,0,2,0,11
all,トーセンラー,0,2,0,13
all,アルアイン,0,1,2,10
all,ラブリーデイ,0,1,2,14
all,ヴィクトワールピサ,0,1,2,26
all,サートゥルナーリア,0,1,1,5
all,トーセンロレンス,0,1,1,0
all,ネオユニヴァース,0,1,1,4
all,ノヴェリスト,0,1,1,24
all,マンハッタンカフェ,0,1,1,11
all,ヴァンセンヌ,0,1,1,10
all,Fastnet Rock,0,1,0,0
all,Nathaniel,0,1,0,1
all,Saxon Warrior,0,1,0,2
all,Uncle Mo,0,1,0,0
all,カフェラピード,0,1,0,0
all,キンシャサノキセキ,0,1,0,7
all,シャンハイボビー,0,1,0,1
all,ドレフォン,0,1,0,5
all,ベルシャザール,0,1,0,1
all,マインドユアビスケッツ,0,1,0,7
all,ロゴタイプ,0,1,0,7
