クラス,血統,1着,2着,3着,着外
all,パイロ,3,0,1,9
all,ハーツクライ,2,1,0,1
all,サウスヴィグラス,1,4,3,11
all,アジアエクスプレス,1,2,0,9
all,スクリーンヒーロー,1,2,0,4
all,ヘニーヒューズ,1,2,0,16
all,Bobby's Kitten,1,1,0,0
all,ホッコータルマエ,1,1,0,3
all,ヨハネスブルグ,1,1,0,5
all,エスポワールシチー,1,0,2,5
all,キンシャサノキセキ,1,0,2,10
all,ロードカナロア,1,0,2,16
all,American Pharoah,1,0,1,0
all,ストロングリターン,1,0,1,6
all,ノボジャック,1,0,1,0
all,ビッグアーサー,1,0,1,1
all,ベストウォーリア,1,0,1,2
all,Cajun Breeze,1,0,0,0
all,Tiz Wonderful,1,0,0,0
all,アグネスデジタル,1,0,0,1
all,イスラボニータ,1,0,0,1
all,エスケンデレヤ,1,0,0,1
all,カネヒキリ,1,0,0,1
all,ケイムホーム,1,0,0,0
all,タイムパラドックス,1,0,0,0
all,ドゥラメンテ,1,0,0,2
all,モーニン,1,0,0,0
all,ディスクリートキャット,0,3,1,9
all,カレンブラックヒル,0,1,1,3
all,Mineshaft,0,1,0,0
all,アイルハヴアナザー,0,1,0,2
all,キングカメハメハ,0,1,0,4
all,サクラゼウス,0,1,0,1
all,シニスターミニスター,0,1,0,8
all,シンボリクリスエス,0,1,0,3
all,スマートファルコン,0,1,0,3
all,デクラレーションオブウォー,0,1,0,1
all,トビーズコーナー,0,1,0,2
all,マジェスティックウォリアー,0,1,0,3
all,メイショウボーラー,0,1,0,4
all,ロゴタイプ,0,1,0,0
all,アドマイヤムーン,0,0,2,4
all,エピファネイア,0,0,1,2
all,ガルボ,0,0,1,0
all,キャプテントゥーレ,0,0,1,0
all,クリストワイニング,0,0,1,0
all,ザファクター,0,0,1,2
all,ジャスタウェイ,0,0,1,5
all,ダンカーク,0,0,1,1
all,ネオユニヴァース,0,0,1,0
all,ノヴェリスト,0,0,1,1
all,ベルシャザール,0,0,1,0
all,リオンディーズ,0,0,1,3
all,Brazen Beau,0,0,0,1
all,Carpe Diem,0,0,0,1
all,Dawn Approach,0,0,0,1
all,Desert Party,0,0,0,1
all,Distorted Humor,0,0,0,1
all,Fed Biz,0,0,0,1
all,Into Mischief,0,0,0,1
all,Jimmy Creed,0,0,0,1
all,Kitten's Joy,0,0,0,1
all,New Approach,0,0,0,2
all,Pioneerof the Nile,0,0,0,1
all,Practical Joke,0,0,0,1
all,Speightstown,0,0,0,1
all,アイファーソング,0,0,0,1
all,アッミラーレ,0,0,0,1
all,アポロキングダム,0,0,0,2
all,アメリカンペイトリオット,0,0,0,1
all,アンライバルド,0,0,0,1
all,ウインバリアシオン,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,1
all,エンパイアメーカー,0,0,0,2
all,オルフェーヴル,0,0,0,2
all,カジノドライヴ,0,0,0,1
all,カリフォルニアクローム,0,0,0,1
all,キングズベスト,0,0,0,3
all,キングヘイロー,0,0,0,1
all,クロフネ,0,0,0,4
all,グランプリボス,0,0,0,5
all,ケープブランコ,0,0,0,2
all,コパノリッキー,0,0,0,2
all,ゴールドアリュール,0,0,0,4
all,ゴールドシップ,0,0,0,1
all,サトノアラジン,0,0,0,2
all,サトノクラウン,0,0,0,1
all,ザサンデーフサイチ,0,0,0,1
all,シビルウォー,0,0,0,1
all,シャンハイボビー,0,0,0,2
all,ショウナンカンプ,0,0,0,2
all,シルバーステート,0,0,0,3
all,シングンオペラ,0,0,0,1
all,ジョーカプチーノ,0,0,0,5
all,スウィフトカレント,0,0,0,1
all,スウェプトオーヴァーボード,0,0,0,3
all,スクワートルスクワート,0,0,0,0
all,スズカコーズウェイ,0,0,0,3
all,スターリングローズ,0,0,0,3
all,スピルバーグ,0,0,0,2
all,スペシャルウィーク,0,0,0,1
all,スワーヴリチャード,0,0,0,1
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,3
all,タイセイレジェンド,0,0,0,1
all,タニノギムレット,0,0,0,2
all,タートルボウル,0,0,0,1
all,ダイワメジャー,0,0,0,6
all,ダノンシャンティ,0,0,0,0
all,ダノンレジェンド,0,0,0,5
all,ディープブリランテ,0,0,0,6
all,ディーマジェスティ,0,0,0,2
all,トゥザワールド,0,0,0,2
all,トランセンド,0,0,0,3
all,トーセンラー,0,0,0,1
all,ドリームジャーニー,0,0,0,1
all,ドレフォン,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ネロ,0,0,0,1
all,ハクサンムーン,0,0,0,1
all,ハードスパン,0,0,0,2
all,ハービンジャー,0,0,0,1
all,バトルプラン,0,0,0,3
all,バーディバーディ,0,0,0,1
all,パドトロワ,0,0,0,3
all,ファインニードル,0,0,0,2
all,ファスリエフ,0,0,0,1
all,フェノーメノ,0,0,0,4
all,フサイチセブン,0,0,0,1
all,フリオーソ,0,0,0,1
all,フレンチデピュティ,0,0,0,2
all,ブラックタイド,0,0,0,2
all,プリサイスエンド,0,0,0,5
all,ベーカバド,0,0,0,2
all,ホワイトマズル,0,0,0,1
all,マインドユアビスケッツ,0,0,0,1
all,マクフィ,0,0,0,6
all,マツリダゴッホ,0,0,0,2
all,マンハッタンカフェ,0,0,0,2
all,ミッキーアイル,0,0,0,6
all,ミュゼスルタン,0,0,0,1
all,ミリオンディスク,0,0,0,1
all,モンテロッソ,0,0,0,1
all,モーリス,0,0,0,1
all,ヤマカツエース,0,0,0,2
all,ラブリーデイ,0,0,0,2
all,ルックスザットキル,0,0,0,1
all,ルーラーシップ,0,0,0,1
all,レッドスパーダ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ロージズインメイ,0,0,0,3
all,ローズキングダム,0,0,0,1
all,ロードアルティマ,0,0,0,3
all,ローレルゲレイロ,0,0,0,1
all,ワイルドワンダー,0,0,0,1
all,ワークフォース,0,0,0,1
all,ヴァンセンヌ,0,0,0,2
all,ヴィクトワールピサ,0,0,0,1
未勝利,ヘニーヒューズ,1,1,0,5
未勝利,ホッコータルマエ,1,1,0,2
未勝利,エスポワールシチー,1,0,1,1
未勝利,ビッグアーサー,1,0,1,1
未勝利,American Pharoah,1,0,0,0
未勝利,ストロングリターン,1,0,0,5
未勝利,タイムパラドックス,1,0,0,0
未勝利,ノボジャック,1,0,0,0
未勝利,ハーツクライ,1,0,0,0
未勝利,モーニン,1,0,0,0
未勝利,ディスクリートキャット,0,3,1,5
未勝利,サウスヴィグラス,0,2,0,3
未勝利,カレンブラックヒル,0,1,0,0
未勝利,サクラゼウス,0,1,0,1
未勝利,スマートファルコン,0,1,0,1
未勝利,アドマイヤムーン,0,0,2,4
未勝利,エピファネイア,0,0,1,1
未勝利,キャプテントゥーレ,0,0,1,0
未勝利,ネオユニヴァース,0,0,1,0
未勝利,パイロ,0,0,1,2
未勝利,ベストウォーリア,0,0,1,1
未勝利,Brazen Beau,0,0,0,1
未勝利,New Approach,0,0,0,1
未勝利,アジアエクスプレス,0,0,0,2
未勝利,アッミラーレ,0,0,0,1
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,アンライバルド,0,0,0,1
未勝利,イスラボニータ,0,0,0,1
未勝利,エイシンフラッシュ,0,0,0,1
未勝利,オルフェーヴル,0,0,0,2
未勝利,キングズベスト,0,0,0,2
未勝利,キンシャサノキセキ,0,0,0,3
未勝利,クロフネ,0,0,0,1
未勝利,グランプリボス,0,0,0,4
未勝利,ケープブランコ,0,0,0,2
未勝利,コパノリッキー,0,0,0,1
未勝利,ゴールドシップ,0,0,0,1
未勝利,サトノアラジン,0,0,0,2
未勝利,サトノクラウン,0,0,0,1
未勝利,ザサンデーフサイチ,0,0,0,1
未勝利,シニスターミニスター,0,0,0,6
未勝利,シルバーステート,0,0,0,1
未勝利,シンボリクリスエス,0,0,0,2
未勝利,ジャスタウェイ,0,0,0,1
未勝利,ジョーカプチーノ,0,0,0,2
未勝利,スズカコーズウェイ,0,0,0,1
未勝利,スピルバーグ,0,0,0,1
未勝利,スペシャルウィーク,0,0,0,1
未勝利,スワーヴリチャード,0,0,0,1
未勝利,ゼンノロブロイ,0,0,0,1
未勝利,タニノギムレット,0,0,0,2
未勝利,ダイワメジャー,0,0,0,1
未勝利,ダノンシャンティ,0,0,0,0
未勝利,ダノンレジェンド,0,0,0,3
未勝利,ディープブリランテ,0,0,0,2
未勝利,ディーマジェスティ,0,0,0,1
未勝利,トビーズコーナー,0,0,0,1
未勝利,トランセンド,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ドゥラメンテ,0,0,0,2
未勝利,ドリームジャーニー,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ネロ,0,0,0,1
未勝利,バトルプラン,0,0,0,1
未勝利,バーディバーディ,0,0,0,1
未勝利,パドトロワ,0,0,0,2
未勝利,ファインニードル,0,0,0,1
未勝利,フェノーメノ,0,0,0,2
未勝利,ブラックタイド,0,0,0,1
未勝利,ベーカバド,0,0,0,1
未勝利,マインドユアビスケッツ,0,0,0,1
未勝利,マクフィ,0,0,0,3
未勝利,ミュゼスルタン,0,0,0,1
未勝利,ミリオンディスク,0,0,0,1
未勝利,メイショウボーラー,0,0,0,1
未勝利,ヤマカツエース,0,0,0,1
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,ラブリーデイ,0,0,0,1
未勝利,ルックスザットキル,0,0,0,1
未勝利,レッドスパーダ,0,0,0,1
未勝利,ローズキングダム,0,0,0,1
未勝利,ロードカナロア,0,0,0,3
未勝利,ローレルゲレイロ,0,0,0,1
未勝利,ワークフォース,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
新馬,パイロ,2,0,0,2
新馬,アジアエクスプレス,1,1,0,2
新馬,スクリーンヒーロー,0,1,0,0
新馬,メイショウボーラー,0,1,0,0
新馬,American Pharoah,0,0,1,0
新馬,サウスヴィグラス,0,0,1,0
新馬,ダンカーク,0,0,1,0
新馬,ウインバリアシオン,0,0,0,1
新馬,エイシンヒカリ,0,0,0,1
新馬,エスケンデレヤ,0,0,0,1
新馬,カリフォルニアクローム,0,0,0,1
新馬,カレンブラックヒル,0,0,0,0
新馬,シビルウォー,0,0,0,1
新馬,シャンハイボビー,0,0,0,1
新馬,ショウナンカンプ,0,0,0,1
新馬,シルバーステート,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,スクワートルスクワート,0,0,0,0
新馬,スピルバーグ,0,0,0,1
新馬,ダノンレジェンド,0,0,0,1
新馬,ディスクリートキャット,0,0,0,1
新馬,トランセンド,0,0,0,1
新馬,ファインニードル,0,0,0,1
新馬,ヘニーヒューズ,0,0,0,4
新馬,ベストウォーリア,0,0,0,1
新馬,ホッコータルマエ,0,0,0,1
新馬,マクフィ,0,0,0,2
新馬,マツリダゴッホ,0,0,0,1
新馬,ロジャーバローズ,0,0,0,1
新馬,ロージズインメイ,0,0,0,1
新馬,ロードアルティマ,0,0,0,1
1勝クラス,Bobby's Kitten,1,1,0,0
1勝クラス,スクリーンヒーロー,1,1,0,0
1勝クラス,ロードカナロア,1,0,1,6
1勝クラス,Cajun Breeze,1,0,0,0
1勝クラス,イスラボニータ,1,0,0,0
1勝クラス,エスケンデレヤ,1,0,0,0
1勝クラス,キンシャサノキセキ,1,0,0,1
1勝クラス,ドゥラメンテ,1,0,0,0
1勝クラス,ハーツクライ,1,0,0,1
1勝クラス,アイルハヴアナザー,0,1,0,1
1勝クラス,アジアエクスプレス,0,1,0,5
1勝クラス,キングカメハメハ,0,1,0,2
1勝クラス,シニスターミニスター,0,1,0,1
1勝クラス,トビーズコーナー,0,1,0,1
1勝クラス,ヨハネスブルグ,0,1,0,2
1勝クラス,ロゴタイプ,0,1,0,0
1勝クラス,エスポワールシチー,0,0,1,4
1勝クラス,クリストワイニング,0,0,1,0
1勝クラス,サウスヴィグラス,0,0,1,2
1勝クラス,ザファクター,0,0,1,2
1勝クラス,ジャスタウェイ,0,0,1,1
1勝クラス,ストロングリターン,0,0,1,1
1勝クラス,ノヴェリスト,0,0,1,1
1勝クラス,リオンディーズ,0,0,1,2
1勝クラス,Dawn Approach,0,0,0,1
1勝クラス,Fed Biz,0,0,0,1
1勝クラス,New Approach,0,0,0,1
1勝クラス,Practical Joke,0,0,0,1
1勝クラス,Speightstown,0,0,0,1
1勝クラス,アポロキングダム,0,0,0,1
1勝クラス,エピファネイア,0,0,0,1
1勝クラス,エンパイアメーカー,0,0,0,2
1勝クラス,カレンブラックヒル,0,0,0,3
1勝クラス,キングズベスト,0,0,0,1
1勝クラス,シャンハイボビー,0,0,0,1
1勝クラス,シングンオペラ,0,0,0,1
1勝クラス,シンボリクリスエス,0,0,0,1
1勝クラス,ジョーカプチーノ,0,0,0,3
1勝クラス,スウィフトカレント,0,0,0,1
1勝クラス,スズカコーズウェイ,0,0,0,1
1勝クラス,スマートファルコン,0,0,0,1
1勝クラス,タイキシャトル,0,0,0,1
1勝クラス,タイセイレジェンド,0,0,0,1
1勝クラス,ダイワメジャー,0,0,0,1
1勝クラス,ダノンレジェンド,0,0,0,1
1勝クラス,ディスクリートキャット,0,0,0,3
1勝クラス,ディープブリランテ,0,0,0,2
1勝クラス,ディーマジェスティ,0,0,0,1
1勝クラス,デクラレーションオブウォー,0,0,0,1
1勝クラス,トゥザワールド,0,0,0,1
1勝クラス,トランセンド,0,0,0,1
1勝クラス,ドレフォン,0,0,0,1
1勝クラス,ハクサンムーン,0,0,0,1
1勝クラス,ハードスパン,0,0,0,1
1勝クラス,パイロ,0,0,0,5
1勝クラス,パドトロワ,0,0,0,1
1勝クラス,フレンチデピュティ,0,0,0,2
1勝クラス,プリサイスエンド,0,0,0,3
1勝クラス,ヘニーヒューズ,0,0,0,6
1勝クラス,ベーカバド,0,0,0,1
1勝クラス,マクフィ,0,0,0,1
1勝クラス,マジェスティックウォリアー,0,0,0,1
1勝クラス,マツリダゴッホ,0,0,0,1
1勝クラス,ミッキーアイル,0,0,0,4
1勝クラス,メイショウボーラー,0,0,0,1
1勝クラス,モンテロッソ,0,0,0,1
1勝クラス,モーリス,0,0,0,1
