クラス,血統,1着,2着,3着,着外
all,キズナ,15,6,11,47
all,ゴールドシップ,11,13,5,115
all,スクリーンヒーロー,11,4,3,43
all,ハーツクライ,10,7,13,89
all,ルーラーシップ,7,7,7,87
all,オルフェーヴル,6,8,4,52
all,ジャスタウェイ,6,6,5,37
all,ディープインパクト,6,6,5,76
all,エピファネイア,5,5,4,52
all,ハービンジャー,5,4,11,85
all,ステイゴールド,5,3,1,29
all,エイシンフラッシュ,5,1,4,45
all,サトノクラウン,5,0,2,21
all,ドゥラメンテ,4,6,3,49
all,ダイワメジャー,4,4,1,19
all,モーリス,4,3,2,34
all,ロードカナロア,4,3,2,30
all,シルバーステート,3,4,4,29
all,リアルスティール,3,3,5,19
all,アイルハヴアナザー,3,2,2,13
all,キタサンブラック,3,2,2,19
all,ビーチパトロール,3,0,1,9
all,キングカメハメハ,2,7,7,30
all,ブラックタイド,2,6,5,34
all,Frankel,2,2,0,6
all,ナカヤマフェスタ,2,1,1,21
all,シスキン,2,1,0,3
all,ドリームジャーニー,2,1,0,6
all,キングヘイロー,2,0,0,6
all,ダノンバラード,1,3,2,26
all,サトノダイヤモンド,1,2,4,23
all,レイデオロ,1,2,3,25
all,タートルボウル,1,2,1,13
all,デクラレーションオブウォー,1,2,0,17
all,ノヴェリスト,1,1,3,31
all,トゥザグローリー,1,1,2,9
all,ブリックスアンドモルタル,1,1,2,19
all,マンハッタンカフェ,1,1,2,16
all,ホワイトマズル,1,1,1,2
all,アドマイヤマーズ,1,1,0,3
all,フェノーメノ,1,1,0,8
all,メイショウサムソン,1,1,0,9
all,レッドスパーダ,1,1,0,0
all,スワーヴリチャード,1,0,2,9
all,キングズベスト,1,0,1,8
all,スピルバーグ,1,0,1,9
all,ダノンシャンティ,1,0,1,3
all,トーセンホマレボシ,1,0,1,6
all,マクフィ,1,0,1,10
all,No Nay Never,1,0,0,1
all,アメリカンペイトリオット,1,0,0,7
all,イスラボニータ,1,0,0,13
all,インディチャンプ,1,0,0,0
all,エイシンヒカリ,1,0,0,8
all,エスケンデレヤ,1,0,0,1
all,エタリオウ,1,0,0,0
all,グランプリボス,1,0,0,7
all,ゴールドヘイロー,1,0,0,0
all,ザサンデーフサイチ,1,0,0,4
all,ジョーカプチーノ,1,0,0,4
all,ダノンプレミアム,1,0,0,0
all,ディーマジェスティ,1,0,0,1
all,トーセンレーヴ,1,0,0,0
all,ヘンリーバローズ,1,0,0,1
all,ミッキーアイル,1,0,0,10
all,ミッキーグローリー,1,0,0,3
all,リアルインパクト,1,0,0,5
all,ワールドエース,1,0,0,7
all,ヴァンゴッホ,1,0,0,1
all,リオンディーズ,0,3,2,25
all,ウインブライト,0,3,1,10
all,トーセンラー,0,3,0,15
all,フィエールマン,0,2,3,13
all,バゴ,0,2,2,13
all,ラブリーデイ,0,2,2,15
all,サトノアラジン,0,2,1,5
all,ディープブリランテ,0,2,0,17
all,ドレフォン,0,2,0,5
all,アルアイン,0,1,2,10
all,ワンアンドオンリー,0,1,2,3
all,ヴィクトワールピサ,0,1,2,39
all,Saxon Warrior,0,1,1,2
all,ゴールドアクター,0,1,1,2
all,サートゥルナーリア,0,1,1,5
all,トーセンロレンス,0,1,1,0
all,ネオユニヴァース,0,1,1,5
all,ヴァンセンヌ,0,1,1,11
all,Fastnet Rock,0,1,0,1
all,Nathaniel,0,1,0,1
all,Uncle Mo,0,1,0,0
all,カフェラピード,0,1,0,0
all,キンシャサノキセキ,0,1,0,8
all,シャンハイボビー,0,1,0,2
all,タイキシャトル,0,1,0,2
all,ダンカーク,0,1,0,10
all,ベルシャザール,0,1,0,3
all,マインドユアビスケッツ,0,1,0,7
all,ロゴタイプ,0,1,0,7
all,ロジャーバローズ,0,1,0,8
all,ローズキングダム,0,1,0,6
all,ヴァーミリアン,0,1,0,1
all,アンライバルド,0,0,2,1
all,シュヴァルグラン,0,0,2,7
all,Good Magic,0,0,1,0
all,Teofilo,0,0,1,2
all,オーシャンブルー,0,0,1,2
all,クロフネ,0,0,1,6
all,コパノリチャード,0,0,1,0
all,コパノリッキー,0,0,1,1
all,ゴスホークケン,0,0,1,3
all,ジャングルポケット,0,0,1,18
all,タリスマニック,0,0,1,2
all,ホークビル,0,0,1,3
all,マジェスティックウォリアー,0,0,1,5
all,マツリダゴッホ,0,0,1,10
all,ミッキースワロー,0,0,1,0
all,ローエングリン,0,0,1,10
all,ロージズインメイ,0,0,1,7
all,ワークフォース,0,0,1,10
all,Air Force Blue,0,0,0,1
all,Australia,0,0,0,1
all,Authorized,0,0,0,1
all,Bolt d'Oro,0,0,0,1
all,Cracksman,0,0,0,1
all,Dubawi,0,0,0,1
all,English Channel,0,0,0,1
all,Gleneagles,0,0,0,1
all,Golden Horn,0,0,0,1
all,Justify,0,0,0,1
all,Kingman,0,0,0,1
all,Lope de Vega,0,0,0,1
all,Make Believe,0,0,0,1
all,Mastercraftsman,0,0,0,1
all,McKinzie,0,0,0,1
all,New Bay,0,0,0,1
all,Ocean Park,0,0,0,1
all,Oscar Performance,0,0,0,1
all,Raven's Pass,0,0,0,1
all,Redoute's Choice,0,0,0,1
all,Regal Ransom,0,0,0,1
all,Sea The Moon,0,0,0,1
all,Sea The Stars Sea the Stars,0,0,0,1
all,Study of Man,0,0,0,1
all,Super Saver,0,0,0,1
all,The Grey Gatsby,0,0,0,1
all,Yoshida,0,0,0,1
all,アグネスデジタル,0,0,0,1
all,アジアエクスプレス,0,0,0,1
all,アスカクリチャン,0,0,0,3
all,アドマイヤジャパン,0,0,0,1
all,アドマイヤムーン,0,0,0,11
all,アドミラブル,0,0,0,4
all,アニマルキングダム,0,0,0,3
