クラス,血統,1着,2着,3着,着外
all,ロードカナロア,22,21,25,186
all,ビッグアーサー,21,21,13,117
all,ミッキーアイル,14,10,8,90
all,ダイワメジャー,10,23,17,136
all,モーリス,10,6,6,78
all,ルーラーシップ,10,6,5,60
all,キンシャサノキセキ,9,12,8,106
all,リオンディーズ,9,6,9,68
all,ディープインパクト,8,7,6,36
all,シルバーステート,7,6,4,70
all,キズナ,6,10,6,60
all,イスラボニータ,6,7,4,60
all,アドマイヤムーン,6,7,3,75
all,スクリーンヒーロー,6,2,4,51
all,ディープブリランテ,5,5,3,50
all,エイシンフラッシュ,5,4,6,65
all,アメリカンペイトリオット,5,2,8,42
all,タワーオブロンドン,5,2,3,46
all,ブラックタイド,5,1,2,57
all,ローエングリン,5,1,0,23
all,ドレフォン,4,5,2,48
all,ディスクリートキャット,4,4,3,46
all,マツリダゴッホ,4,3,10,105
all,エピファネイア,4,3,3,68
all,Dark Angel,4,3,1,8
all,マクフィ,4,2,6,38
all,ファインニードル,4,2,5,38
all,オルフェーヴル,4,2,4,62
all,リーチザクラウン,4,2,2,30
all,ヨハネスブルグ,4,0,0,28
all,アルアイン,3,4,2,18
all,ノヴェリスト,3,4,2,33
all,ハービンジャー,3,4,2,34
all,ブリックスアンドモルタル,3,4,2,16
all,ジャスタウェイ,3,3,3,38
all,ダノンバラード,3,3,2,40
all,ディーマジェスティ,3,3,2,17
all,ベーカバド,3,3,2,41
all,デクラレーションオブウォー,3,3,1,19
all,キングズベスト,3,3,0,30
all,ヴィクトワールピサ,3,2,3,44
all,アイルハヴアナザー,3,2,0,16
all,サトノアラジン,3,2,0,30
all,スウェプトオーヴァーボード,3,1,5,32
all,ロジャーバローズ,3,1,0,9
all,メイショウサムソン,3,0,0,11
all,ハーツクライ,2,5,9,44
all,キタサンブラック,2,5,4,22
all,トーセンラー,2,5,3,33
all,ダノンシャンティ,2,4,5,30
all,ドゥラメンテ,2,4,4,25
all,ウインブライト,2,4,1,8
all,リアルインパクト,2,3,4,37
all,サートゥルナーリア,2,3,2,12
all,パイロ,2,3,1,10
all,トゥザグローリー,2,2,3,18
all,レッドファルクス,2,2,3,39
all,リアルスティール,2,2,0,25
all,ジョーカプチーノ,2,1,10,56
all,グレーターロンドン,2,1,3,20
all,ダノンレジェンド,2,1,2,20
all,バゴ,2,1,2,14
all,ジャングルポケット,2,1,1,16
all,ノーブルミッション,2,1,1,11
all,ストロングリターン,2,1,0,33
all,Frankel,2,0,2,10
all,ビーチパトロール,2,0,2,24
all,アドマイヤマーズ,2,0,1,7
all,ゴールドアクター,2,0,1,12
all,タイキシャトル,2,0,1,18
all,トビーズコーナー,2,0,1,9
all,ワークフォース,2,0,1,14
all,Dansili,2,0,0,2
all,War Front,2,0,0,2
all,マテラスカイ,2,0,0,2
all,ダンカーク,1,5,0,32
all,ラブリーデイ,1,4,4,26
all,タリスマニック,1,3,1,16
all,トワイニング,1,3,0,4
all,サトノダイヤモンド,1,2,5,27
all,カリフォルニアクローム,1,2,3,15
all,カレンブラックヒル,1,2,2,47
all,クロフネ,1,2,2,25
all,Speightstown,1,2,1,1
all,サトノクラウン,1,2,1,27
all,フォーウィールドライブ,1,1,4,19
all,サンダースノー,1,1,3,15
all,スワーヴリチャード,1,1,3,27
all,タートルボウル,1,1,3,7
all,トゥザワールド,1,1,3,19
all,ロードアルティマ,1,1,3,10
all,エイシンヒカリ,1,1,2,25
all,ゴールドシップ,1,1,2,22
all,ロゴタイプ,1,1,2,28
all,アンライバルド,1,1,1,11
all,フレンチデピュティ,1,1,1,5
all,ヤングマンパワー,1,1,1,1
all,Ghostzapper,1,1,0,0
all,Magician,1,1,0,2
all,アジアエクスプレス,1,1,0,20
all,アドミラブル,1,1,0,2
all,ザファクター,1,1,0,18
all,スニッツェル,1,1,0,1
all,トーセンファントム,1,1,0,5
all,ハードスパン,1,1,0,2
all,マジェスティックウォリアー,1,1,0,13
all,リヤンドファミユ,1,1,0,1
all,ロージズインメイ,1,1,0,8
all,Kingman,1,0,3,10
all,シャンハイボビー,1,0,3,17
all,フィエールマン,1,0,2,14
all,ミッキーロケット,1,0,2,4
all,Into Mischief,1,0,1,0
all,Practical Joke,1,0,1,7
all,アルデバラン,1,0,1,6
all,フェノーメノ,1,0,1,5
all,American Pharoah,1,0,0,2
all,Disco Partner,1,0,0,0
all,Improbable,1,0,0,0
all,Invincible Spirit,1,0,0,10
all,Kitten's Joy,1,0,0,4
all,Le Havre,1,0,0,0
all,Leinster,1,0,0,1
all,Munnings,1,0,0,1
all,Saxon Warrior,1,0,0,1
all,Siyouni,1,0,0,2
all,Too Darn Hot,1,0,0,1
all,アサクサキングス,1,0,0,5
all,アドマイヤオーラ,1,0,0,5
all,エスケンデレヤ,1,0,0,11
all,グラスワンダー,1,0,0,8
all,グランプリボス,1,0,0,22
all,サウスヴィグラス,1,0,0,2
all,サクラバクシンオー,1,0,0,3
all,スマートオーディン,1,0,0,1
all,ディープスカイ,1,0,0,2
all,ドリームジャーニー,1,0,0,3
all,レイデオロ,1,0,0,11
all,ロジユニヴァース,1,0,0,4
all,ローレルゲレイロ,1,0,0,9
all,ミスターメロディ,0,3,1,16
all,シュヴァルグラン,0,3,0,13
all,ローズキングダム,0,3,0,12
all,ゼンノロブロイ,0,2,3,10
all,ワールドエース,0,2,2,34
all,Medaglia d'Oro,0,2,1,6
all,ネオユニヴァース,0,2,1,8
all,レオアクティブ,0,2,1,5
all,アドマイヤマックス,0,2,0,10
all,キングカメハメハ,0,2,0,20
all,ヴァンセンヌ,0,2,0,17
all,バトルプラン,0,1,3,20
all,モズアスコット,0,1,3,16
all,スマートファルコン,0,1,2,14
all,アポロキングダム,0,1,1,5
all,ケイムホーム,0,1,1,8
all,トーセンレーヴ,0,1,1,0
all,ネロ,0,1,1,5
all,ファルブラヴ,0,1,1,4
all,ポエティックフレア,0,1,1,2
all,ミスチヴィアスアレックス,0,1,1,6
all,Fastnet Rock,0,1,0,2
all,Gun Runner,0,1,0,0
all,Home Affairs,0,1,0,0
all,Iffraaj,0,1,0,4
all,Khozan,0,1,0,0
