クラス,血統,1着,2着,3着,着外
all,キンシャサノキセキ,14,14,8,93
all,ヘニーヒューズ,13,9,17,114
all,ロードカナロア,12,11,9,100
all,サウスヴィグラス,10,8,5,74
all,エスポワールシチー,8,7,3,38
all,ディスクリートキャット,6,3,7,46
all,レッドファルクス,6,0,1,13
all,ドレフォン,5,7,3,52
all,シニスターミニスター,5,6,5,37
all,ストロングリターン,5,6,1,47
all,パイロ,5,3,5,59
all,ルーラーシップ,5,2,5,44
all,Into Mischief,5,1,1,5
all,コパノリッキー,4,7,2,43
all,ダイワメジャー,4,3,0,42
all,マクフィ,4,1,3,41
all,トゥザグローリー,4,1,2,13
all,スマートファルコン,4,1,0,18
all,ドゥラメンテ,4,1,0,30
all,マジェスティックウォリアー,4,1,0,31
all,サンダースノー,4,0,0,18
all,ノボジャック,4,0,0,9
all,リオンディーズ,3,6,2,32
all,ホッコータルマエ,3,5,8,41
all,リアルインパクト,3,4,4,29
all,キズナ,3,2,0,29
all,シャンハイボビー,3,1,2,18
all,トランセンド,3,1,1,15
all,スウェプトオーヴァーボード,3,0,3,31
all,ヨハネスブルグ,3,0,3,14
all,Frosted,3,0,1,2
all,ミッキーアイル,2,6,0,34
all,イスラボニータ,2,4,6,37
all,スクリーンヒーロー,2,4,3,32
all,オルフェーヴル,2,4,1,27
all,ジャスタウェイ,2,4,0,20
all,カレンブラックヒル,2,3,5,31
all,ダノンレジェンド,2,3,3,31
all,エイシンヒカリ,2,3,1,8
all,ゴールドアリュール,2,2,2,37
all,デクラレーションオブウォー,2,2,1,19
all,アポロキングダム,2,1,4,17
all,エピファネイア,2,1,3,16
all,アスカクリチャン,2,1,2,6
all,フォーウィールドライブ,2,1,2,11
all,トゥザワールド,2,1,1,22
all,モーニン,2,1,1,20
all,ローエングリン,2,1,1,7
all,ヴィクトワールピサ,2,1,1,13
all,ケイムホーム,2,1,0,15
all,ネオユニヴァース,2,1,0,19
all,パドトロワ,2,1,0,11
all,リアルスティール,2,0,5,11
all,アドマイヤマーズ,2,0,0,0
all,ウインバリアシオン,2,0,0,3
all,ハーツクライ,2,0,0,17
all,フリオーソ,2,0,0,13
all,フレンチデピュティ,2,0,0,4
all,ミスチヴィアスアレックス,2,0,0,2
all,ルヴァンスレーヴ,2,0,0,10
all,アジアエクスプレス,1,6,7,43
all,サトノアラジン,1,3,5,16
all,メイショウボーラー,1,3,2,37
all,Uncle Mo,1,3,1,1
all,Gun Runner,1,3,0,0
all,タリスマニック,1,3,0,7
all,ダンカーク,1,2,4,29
all,トビーズコーナー,1,2,4,6
all,クロフネ,1,2,3,23
all,キングカメハメハ,1,2,2,24
all,マインドユアビスケッツ,1,2,2,15
all,Speightstown,1,2,1,8
all,プリサイスエンド,1,2,1,19
all,モーリス,1,2,1,31
all,ファインニードル,1,2,0,12
all,ヴァーミリアン,1,2,0,6
all,ノヴェリスト,1,1,3,27
all,ザファクター,1,1,2,20
all,Pioneerof the Nile,1,1,1,2
all,アグニシャイン,1,1,1,1
all,ケープブランコ,1,1,1,8
all,ゴールドドリーム,1,1,1,11
all,ワールドエース,1,1,1,14
all,First Samurai,1,1,0,3
all,Justify,1,1,0,0
all,New Approach,1,1,0,0
all,キタサンブラック,1,1,0,5
all,キャプテントゥーレ,1,1,0,6
all,シュヴァルグラン,1,1,0,5
all,スズカコーズウェイ,1,1,0,16
all,ベストウォーリア,1,1,0,15
all,メイショウサムソン,1,1,0,5
all,アドマイヤムーン,1,0,2,18
all,エイシンフラッシュ,1,0,2,35
all,ジョーカプチーノ,1,0,2,24
all,モズアスコット,1,0,2,7
all,アメリカンペイトリオット,1,0,1,16
all,タニノギムレット,1,0,1,5
all,トーセンジョーダン,1,0,1,13
all,トーセンファントム,1,0,1,3
all,フサイチセブン,1,0,1,11
all,ブラックタイド,1,0,1,23
all,Cairo Prince,1,0,0,0
all,Connect,1,0,0,1
all,Invincible Spirit,1,0,0,2
all,Maclean's Music,1,0,0,2
all,Shancelot,1,0,0,0
all,Tapizar,1,0,0,1
all,Tiz the Law,1,0,0,0
all,Twirling Candy,1,0,0,0
all,War Front,1,0,0,4
all,アドマイヤマックス,1,0,0,2
all,カジノドライヴ,1,0,0,11
all,カリフォルニアクローム,1,0,0,11
all,カルストンライトオ,1,0,0,4
all,ソングオブウインド,1,0,0,1
all,タイキシャトル,1,0,0,8
all,マテラスカイ,1,0,0,6
all,ラニ,1,0,0,3
all,リーチザクラウン,1,0,0,7
all,ヴァンセンヌ,1,0,0,4
all,マツリダゴッホ,0,4,1,24
all,ニューイヤーズデイ,0,3,1,13
all,ナダル,0,3,0,3
all,バトルプラン,0,3,0,14
all,Pivotal,0,2,3,4
all,ビッグアーサー,0,2,3,37
all,ローズキングダム,0,2,3,5
all,ディーマジェスティ,0,2,2,11
all,アイルハヴアナザー,0,2,1,23
all,サトノダイヤモンド,0,2,1,7
all,ニシケンモノノフ,0,2,1,4
all,ロゴタイプ,0,2,1,13
all,カネヒキリ,0,2,0,8
all,キングズベスト,0,2,0,10
all,タイセイレジェンド,0,2,0,2
all,ガルボ,0,1,2,3
all,Central Banker,0,1,1,1
all,アイファーソング,0,1,1,4
all,アンライバルド,0,1,1,3
all,ゼンノロブロイ,0,1,1,7
all,タイムパラドックス,0,1,1,10
all,タワーオブロンドン,0,1,1,7
all,ロージズインメイ,0,1,1,16
all,Haynesfield,0,1,0,3
all,Mitole,0,1,0,0
all,Quality Road,0,1,0,1
all,Take Charge Indy,0,1,0,2
all,オペラハウス,0,1,0,1
all,オーシャンブルー,0,1,0,0
all,クリエイター,0,1,0,11
all,グラスワンダー,0,1,0,7
all,サウンドボルケーノ,0,1,0,1
all,サムライハート,0,1,0,5
all,ダノンシャンティ,0,1,0,12
all,ディープインパクト,0,1,0,14
all,ネロ,0,1,0,3
all,ハクサンムーン,0,1,0,6
all,パレスマリス,0,1,0,0
all,ファスリエフ,0,1,0,0
all,フェノーメノ,0,1,0,9
all,フサイチリシャール,0,1,0,0
all,ブルドッグボス,0,1,0,1
all,ベーカバド,0,1,0,14
all,レーヴミストラル,0,1,0,1
all,ローレルゲレイロ,0,1,0,1
all,シルバーステート,0,0,4,22
all,Elusive Quality,0,0,3,1
all,ディープブリランテ,0,0,3,26
all,スタチューオブリバティ,0,0,2,1
all,タートルボウル,0,0,2,10
all,トーセンラー,0,0,2,5
all,バゴ,0,0,2,9
all,ブリックスアンドモルタル,0,0,2,5
all,Arrogate,0,0,1,0
all,Carpe Diem,0,0,1,3
all,Fastnet Rock,0,0,1,0
all,Fed Biz,0,0,1,3
all,Kitten's Joy,0,0,1,2
all,Mendelssohn,0,0,1,0
all,Mucho Macho Man,0,0,1,0
all,Shamardal,0,0,1,0
all,Tapit,0,0,1,3
all,Vekoma ヴェコマ,0,0,1,0
all,アーネストリー,0,0,1,5
all,キングヘイロー,0,0,1,8
all,グランデッツァ,0,0,1,1
all,グランプリボス,0,0,1,19
all,コントレイル,0,0,1,0
all,ゴールドアクター,0,0,1,1
all,サトノクラウン,0,0,1,5
all,サートゥルナーリア,0,0,1,3
