クラス,血統,1着,2着,3着,着外
all,ディープインパクト,5,4,2,24
all,オルフェーヴル,2,2,2,15
all,キズナ,2,1,3,9
all,キングカメハメハ,2,0,2,3
all,ハーツクライ,2,0,2,17
all,エピファネイア,2,0,1,18
all,スクリーンヒーロー,2,0,1,9
all,ブラックタイド,2,0,0,7
all,モーリス,1,2,1,5
all,ルーラーシップ,1,2,1,15
all,ゴールドシップ,1,1,2,19
all,スズカフェニックス,1,1,0,1
all,スワーヴリチャード,1,1,0,2
all,フェノーメノ,1,1,0,2
all,Frankel,1,0,0,0
all,アドマイヤマーズ,1,0,0,3
all,ウインブライト,1,0,0,3
all,エイシンフラッシュ,1,0,0,6
all,ケープブランコ,1,0,0,1
all,サトノダイヤモンド,1,0,0,4
all,サムライハート,1,0,0,1
all,ダノンキングリー,1,0,0,0
all,ダノンバラード,1,0,0,5
all,ベンバトル,1,0,0,1
all,マクフィ,1,0,0,1
all,レイデオロ,1,0,0,7
all,ヴィクトワールピサ,0,3,2,10
all,ナカヤマフェスタ,0,2,1,3
all,フィエールマン,0,2,0,3
all,ラブリーデイ,0,2,0,1
all,ハービンジャー,0,1,2,13
all,ジャングルポケット,0,1,1,2
all,トゥザグローリー,0,1,1,2
all,ドゥラメンテ,0,1,1,10
all,イスラボニータ,0,1,0,3
all,キングヘイロー,0,1,0,0
all,コントレイル,0,1,0,2
all,サートゥルナーリア,0,1,0,2
all,シュヴァルグラン,0,1,0,0
all,ジャスタウェイ,0,1,0,9
all,ミッキーアイル,0,1,0,2
all,ミッキーロケット,0,1,0,0
all,ロジャーバローズ,0,1,0,1
all,バゴ,0,0,3,4
all,シルバーステート,0,0,2,7
all,アロマカフェ,0,0,1,0
all,ゴールドアクター,0,0,1,0
all,シャンハイボビー,0,0,1,1
all,シンボリクリスエス,0,0,1,1
all,スピルバーグ,0,0,1,3
all,ブリックスアンドモルタル,0,0,1,7
all,ロゴタイプ,0,0,1,5
all,Arrogate,0,0,0,1
all,Gun Runner,0,0,0,1
all,New Bay,0,0,0,1
all,Oscar Performance,0,0,0,1
all,Postponed,0,0,0,1
all,Sottsass,0,0,0,1
all,アイルハヴアナザー,0,0,0,1
all,アドマイヤムーン,0,0,0,1
all,アニマルキングダム,0,0,0,1
all,アメリカンペイトリオット,0,0,0,2
all,アルアイン,0,0,0,2
all,エイシンヒカリ,0,0,0,1
all,エスケンデレヤ,0,0,0,1
all,オーシャンブルー,0,0,0,1
all,カゼノグッドボーイ,0,0,0,1
