クラス,血統,1着,2着,3着,着外
all,バゴ,2,1,0,1
all,ノヴェリスト,2,0,1,1
all,ダイワメジャー,2,0,0,7
all,キズナ,1,2,0,2
all,ハーツクライ,1,2,0,9
all,キングカメハメハ,1,1,2,3
all,ディープインパクト,1,1,2,2
all,ハービンジャー,1,1,1,1
all,オルフェーヴル,1,1,0,1
all,クロフネ,1,0,1,2
all,ルーラーシップ,1,0,1,5
all,アドマイヤムーン,1,0,0,1
all,キタサンブラック,1,0,0,0
all,ゴールドアリュール,1,0,0,2
all,ステイゴールド,1,0,0,8
all,モンテロッソ,1,0,0,1
all,ドリームジャーニー,0,2,0,2
all,ロージズインメイ,0,2,0,3
all,スクリーンヒーロー,0,1,0,4
all,タニノギムレット,0,1,0,1
all,テイエムオペラオー,0,1,0,1
all,ホッコータルマエ,0,1,0,3
all,マンハッタンカフェ,0,1,0,8
all,ヴィクトワールピサ,0,1,0,3
all,エイシンフラッシュ,0,0,1,6
all,ゴールドシップ,0,0,1,3
all,ディープブリランテ,0,0,1,2
all,ドゥラメンテ,0,0,1,2
all,ネオユニヴァース,0,0,1,2
all,ブラックタイド,0,0,1,4
all,ホワイトマズル,0,0,1,2
all,ローズキングダム,0,0,1,2
all,ロードカナロア,0,0,1,0
all,ワークフォース,0,0,1,0
all,ワールドエース,0,0,1,0
all,Authorized,0,0,0,1
all,Dansili,0,0,0,1
all,Munnings,0,0,0,1
all,Stormy Atlantic,0,0,0,3
all,Take Charge Indy,0,0,0,2
all,War Front,0,0,0,0
all,エスケンデレヤ,0,0,0,0
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,カンパニー,0,0,0,0
all,キングヘイロー,0,0,0,1
all,キンシャサノキセキ,0,0,0,2
all,ケイムホーム,0,0,0,1
all,コンデュイット,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,2
all,シンボリクリスエス,0,0,0,2
all,ジャイアントレッカー,0,0,0,1
all,ジャスタウェイ,0,0,0,2
all,ジャングルポケット,0,0,0,3
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,0
all,ダンカーク,0,0,0,2
all,ティンバーカントリー,0,0,0,1
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トランセンド,0,0,0,2
all,トーセンホマレボシ,0,0,0,1
all,バトルプラン,0,0,0,1
all,パイロ,0,0,0,1
all,ファスリエフ,0,0,0,1
all,フェノーメノ,0,0,0,3
all,ブレイクランアウト,0,0,0,1
all,ベルシャザール,0,0,0,1
all,ミッキーアイル,0,0,0,1
all,メイショウボーラー,0,0,0,2
all,モーリス,0,0,0,2
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,0
all,リヤンドファミユ,0,0,0,2
all,レインボーライン,0,0,0,0
all,レッドファルクス,0,0,0,1
all,ロジユニヴァース,0,0,0,0
オープン,バゴ,2,1,0,1
オープン,ノヴェリスト,2,0,1,1
オープン,ダイワメジャー,2,0,0,7
オープン,キズナ,1,2,0,2
オープン,ハーツクライ,1,2,0,9
オープン,キングカメハメハ,1,1,2,3
オープン,ディープインパクト,1,1,2,2
オープン,ハービンジャー,1,1,1,1
オープン,オルフェーヴル,1,1,0,1
オープン,クロフネ,1,0,1,2
オープン,ルーラーシップ,1,0,1,5
オープン,アドマイヤムーン,1,0,0,1
オープン,キタサンブラック,1,0,0,0
オープン,ゴールドアリュール,1,0,0,2
オープン,ステイゴールド,1,0,0,8
オープン,モンテロッソ,1,0,0,1
オープン,ドリームジャーニー,0,2,0,2
オープン,ロージズインメイ,0,2,0,3
オープン,スクリーンヒーロー,0,1,0,4
オープン,タニノギムレット,0,1,0,1
オープン,テイエムオペラオー,0,1,0,1
オープン,ホッコータルマエ,0,1,0,3
オープン,マンハッタンカフェ,0,1,0,8
オープン,ヴィクトワールピサ,0,1,0,3
オープン,エイシンフラッシュ,0,0,1,6
オープン,ゴールドシップ,0,0,1,3
オープン,ディープブリランテ,0,0,1,2
オープン,ドゥラメンテ,0,0,1,2
オープン,ネオユニヴァース,0,0,1,2
オープン,ブラックタイド,0,0,1,4
オープン,ホワイトマズル,0,0,1,2
オープン,ローズキングダム,0,0,1,2
オープン,ロードカナロア,0,0,1,0
オープン,ワークフォース,0,0,1,0
