クラス,血統,1着,2着,3着,着外
all,ブリックスアンドモルタル,1,0,0,0
all,バゴ,0,1,0,0
all,アドマイヤマーズ,0,0,1,0
all,アメリカンペイトリオット,0,0,0,1
all,エピファネイア,0,0,0,2
all,シルバーステート,0,0,0,1
all,スマートオーディン,0,0,0,1
all,トーセンラー,0,0,0,1
all,ニューイヤーズデイ,0,0,0,1
all,ハーツクライ,0,0,0,2
all,リアルスティール,0,0,0,1
all,ヴァンセンヌ,0,0,0,1
未勝利,ブリックスアンドモルタル,1,0,0,0
未勝利,バゴ,0,1,0,0
未勝利,アドマイヤマーズ,0,0,1,0
未勝利,アメリカンペイトリオット,0,0,0,1
未勝利,エピファネイア,0,0,0,2
未勝利,シルバーステート,0,0,0,1
未勝利,スマートオーディン,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ニューイヤーズデイ,0,0,0,1
未勝利,ハーツクライ,0,0,0,2
未勝利,リアルスティール,0,0,0,1
未勝利,ヴァンセンヌ,0,0,0,1
