クラス,血統,1着,2着,3着,着外
all,ハーツクライ,3,2,2,12
all,アイルハヴアナザー,2,4,0,10
all,キズナ,2,1,2,8
all,ルーラーシップ,2,1,2,28
all,ロージズインメイ,2,1,1,7
all,ネオユニヴァース,2,1,0,4
all,ヴィクトワールピサ,2,1,0,11
all,オルフェーヴル,2,0,1,13
all,エピファネイア,2,0,0,5
all,キンシャサノキセキ,2,0,0,7
all,サトノアラジン,2,0,0,1
all,ドレフォン,2,0,0,5
all,マジェスティックウォリアー,2,0,0,10
all,パイロ,1,2,3,11
all,ダンカーク,1,2,1,6
all,ヘニーヒューズ,1,2,0,13
all,シンボリクリスエス,1,1,2,4
all,ブラックタイド,1,1,2,7
all,ベルシャザール,1,1,1,5
all,アポロキングダム,1,1,0,0
all,エスケンデレヤ,1,1,0,9
all,キングカメハメハ,1,1,0,6
all,ダイワメジャー,1,1,0,2
all,デクラレーションオブウォー,1,1,0,2
all,メイショウサムソン,1,1,0,3
all,シニスターミニスター,1,0,2,10
all,サトノダイヤモンド,1,0,1,1
all,ディープブリランテ,1,0,1,0
all,Golden Horn,1,0,0,0
all,Tiz the Law,1,0,0,1
all,アジアエクスプレス,1,0,0,11
all,アメリカンペイトリオット,1,0,0,2
all,エスポワールシチー,1,0,0,5
all,ザファクター,1,0,0,1
all,ジャスタウェイ,1,0,0,13
all,タリスマニック,1,0,0,0
all,トビーズコーナー,1,0,0,1
all,ハードスパン,1,0,0,0
all,ベーカバド,1,0,0,2
all,モズアスコット,1,0,0,2
all,ゴールドアリュール,0,2,3,7
all,トーセンブライト,0,2,0,2
all,クロフネ,0,1,2,10
all,Carpe Diem,0,1,1,0
all,エイシンヒカリ,0,1,1,0
all,スクリーンヒーロー,0,1,1,12
all,Collected,0,1,0,0
all,Nyquist,0,1,0,0
all,イスラボニータ,0,1,0,2
all,ウィルテイクチャージ,0,1,0,0
all,エンパイアメーカー,0,1,0,2
all,カリフォルニアクローム,0,1,0,2
all,ゴールドシップ,0,1,0,8
all,サトノクラウン,0,1,0,1
all,シャンハイボビー,0,1,0,0
all,スウェプトオーヴァーボード,0,1,0,1
all,ディスクリートキャット,0,1,0,4
all,トゥザグローリー,0,1,0,5
all,トゥザワールド,0,1,0,4
all,バトルプラン,0,1,0,4
all,フェノーメノ,0,1,0,3
all,フリオーソ,0,1,0,7
all,ホッコータルマエ,0,1,0,15
