クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,2,0,0,6
all,ノヴェリスト,2,0,0,0
all,キズナ,1,2,0,1
all,キングカメハメハ,1,1,2,0
all,ハーツクライ,1,1,0,5
all,ハービンジャー,1,1,0,1
all,アドマイヤムーン,1,0,0,0
all,オルフェーヴル,1,0,0,1
all,バゴ,1,0,0,1
all,モンテロッソ,1,0,0,1
all,ルーラーシップ,1,0,0,3
all,ドリームジャーニー,0,2,0,2
all,ロージズインメイ,0,2,0,2
all,ディープインパクト,0,1,2,2
all,スクリーンヒーロー,0,1,0,1
all,テイエムオペラオー,0,1,0,1
all,ホッコータルマエ,0,1,0,1
all,クロフネ,0,0,1,2
all,ゴールドシップ,0,0,1,2
all,ディープブリランテ,0,0,1,0
all,ブラックタイド,0,0,1,2
all,ホワイトマズル,0,0,1,1
all,ローズキングダム,0,0,1,2
all,ロードカナロア,0,0,1,0
all,ワークフォース,0,0,1,0
all,ワールドエース,0,0,1,0
all,Authorized,0,0,0,1
all,Dansili,0,0,0,1
all,Stormy Atlantic,0,0,0,3
all,Take Charge Indy,0,0,0,2
all,War Front,0,0,0,0
all,エイシンフラッシュ,0,0,0,5
all,エスケンデレヤ,0,0,0,0
all,エスポワールシチー,0,0,0,1
all,エピファネイア,0,0,0,1
all,カジノドライヴ,0,0,0,1
all,キンシャサノキセキ,0,0,0,1
all,コンデュイット,0,0,0,1
all,サウスヴィグラス,0,0,0,1
all,サトノダイヤモンド,0,0,0,1
all,サムライハート,0,0,0,1
all,シンボリクリスエス,0,0,0,2
all,ジャイアントレッカー,0,0,0,1
all,ジャスタウェイ,0,0,0,1
all,ジャングルポケット,0,0,0,2
all,ステイゴールド,0,0,0,6
all,ゼンノロブロイ,0,0,0,1
all,タイキシャトル,0,0,0,1
all,タニノギムレット,0,0,0,1
all,ダノンシャンティ,0,0,0,1
all,ダノンバラード,0,0,0,0
all,ダンカーク,0,0,0,2
all,デクラレーションオブウォー,0,0,0,1
all,トゥザグローリー,0,0,0,1
all,トゥザワールド,0,0,0,1
all,トランセンド,0,0,0,1
all,トーセンホマレボシ,0,0,0,1
all,ドゥラメンテ,0,0,0,2
all,バトルプラン,0,0,0,1
all,パイロ,0,0,0,1
all,ファスリエフ,0,0,0,1
all,フェノーメノ,0,0,0,2
all,マンハッタンカフェ,0,0,0,6
all,メイショウボーラー,0,0,0,1
all,モーリス,0,0,0,2
all,ラブリーデイ,0,0,0,1
all,リアルインパクト,0,0,0,1
all,リオンディーズ,0,0,0,0
all,リヤンドファミユ,0,0,0,1
all,レッドファルクス,0,0,0,1
all,ヴィクトワールピサ,0,0,0,3
オープン,ダイワメジャー,2,0,0,6
オープン,ノヴェリスト,2,0,0,0
オープン,キズナ,1,2,0,1
オープン,キングカメハメハ,1,1,2,0
オープン,ハーツクライ,1,1,0,5
オープン,ハービンジャー,1,1,0,1
オープン,アドマイヤムーン,1,0,0,0
オープン,オルフェーヴル,1,0,0,1
オープン,バゴ,1,0,0,1
オープン,モンテロッソ,1,0,0,1
オープン,ルーラーシップ,1,0,0,3
オープン,ドリームジャーニー,0,2,0,2
オープン,ロージズインメイ,0,2,0,2
オープン,ディープインパクト,0,1,2,2
オープン,スクリーンヒーロー,0,1,0,1
オープン,テイエムオペラオー,0,1,0,1
オープン,ホッコータルマエ,0,1,0,1
オープン,クロフネ,0,0,1,2
オープン,ゴールドシップ,0,0,1,2
オープン,ディープブリランテ,0,0,1,0
オープン,ブラックタイド,0,0,1,2
オープン,ホワイトマズル,0,0,1,1
オープン,ローズキングダム,0,0,1,2
オープン,ロードカナロア,0,0,1,0
オープン,ワークフォース,0,0,1,0
オープン,ワールドエース,0,0,1,0
オープン,Authorized,0,0,0,1
オープン,Dansili,0,0,0,1
オープン,Stormy Atlantic,0,0,0,3
オープン,Take Charge Indy,0,0,0,2
オープン,War Front,0,0,0,0
オープン,エイシンフラッシュ,0,0,0,5
オープン,エスケンデレヤ,0,0,0,0
オープン,エスポワールシチー,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,カジノドライヴ,0,0,0,1
オープン,キンシャサノキセキ,0,0,0,1
オープン,コンデュイット,0,0,0,1
オープン,サウスヴィグラス,0,0,0,1
オープン,サトノダイヤモンド,0,0,0,1
オープン,サムライハート,0,0,0,1
オープン,シンボリクリスエス,0,0,0,2
オープン,ジャイアントレッカー,0,0,0,1
オープン,ジャスタウェイ,0,0,0,1
オープン,ジャングルポケット,0,0,0,2
オープン,ステイゴールド,0,0,0,6
オープン,ゼンノロブロイ,0,0,0,1
オープン,タイキシャトル,0,0,0,1
オープン,タニノギムレット,0,0,0,1
オープン,ダノンシャンティ,0,0,0,1
オープン,ダノンバラード,0,0,0,0
オープン,ダンカーク,0,0,0,2
オープン,デクラレーションオブウォー,0,0,0,1
オープン,トゥザグローリー,0,0,0,1
オープン,トゥザワールド,0,0,0,1
オープン,トランセンド,0,0,0,1
オープン,トーセンホマレボシ,0,0,0,1
オープン,ドゥラメンテ,0,0,0,2
オープン,バトルプラン,0,0,0,1
オープン,パイロ,0,0,0,1
オープン,ファスリエフ,0,0,0,1
オープン,フェノーメノ,0,0,0,2
オープン,マンハッタンカフェ,0,0,0,6
オープン,メイショウボーラー,0,0,0,1
オープン,モーリス,0,0,0,2
オープン,ラブリーデイ,0,0,0,1
オープン,リアルインパクト,0,0,0,1
オープン,リオンディーズ,0,0,0,0
オープン,リヤンドファミユ,0,0,0,1
オープン,レッドファルクス,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,3
