クラス,血統,1着,2着,3着,着外
all,ダイワメジャー,1,0,1,1
all,ジャスタウェイ,1,0,0,2
all,スクリーンヒーロー,1,0,0,1
all,ディープインパクト,1,0,0,6
all,ハービンジャー,1,0,0,3
all,ベーカバド,1,0,0,0
all,ミッキーアイル,0,1,1,1
all,シュヴァルグラン,0,1,0,0
all,ショウナンカンプ,0,1,0,0
all,マクフィ,0,1,0,1
all,マツリダゴッホ,0,1,0,0
all,ロードカナロア,0,1,0,4
all,Lope de Vega,0,0,1,0
all,ゴールドシップ,0,0,1,0
all,ハーツクライ,0,0,1,3
all,ルーラーシップ,0,0,1,1
all,Saxon Warrior,0,0,0,1
all,イスラボニータ,0,0,0,1
all,エイシンヒカリ,0,0,0,1
all,エイシンフラッシュ,0,0,0,4
all,エピファネイア,0,0,0,1
all,オルフェーヴル,0,0,0,2
all,キズナ,0,0,0,2
all,キングカメハメハ,0,0,0,3
all,キンシャサノキセキ,0,0,0,2
all,シルバーステート,0,0,0,2
all,ジャングルポケット,0,0,0,2
all,タイキシャトル,0,0,0,1
all,タニノギムレット,0,0,0,1
all,タリスマニック,0,0,0,1
all,ディープブリランテ,0,0,0,2
all,トゥザグローリー,0,0,0,1
all,トーセンジョーダン,0,0,0,1
all,トーセンラー,0,0,0,2
all,ドゥラメンテ,0,0,0,1
all,バゴ,0,0,0,2
all,パイロ,0,0,0,1
all,ミッキーロケット,0,0,0,1
all,ヨハネスブルグ,0,0,0,1
all,リアルスティール,0,0,0,1
all,ロゴタイプ,0,0,0,1
all,ロジャーバローズ,0,0,0,1
all,ローエングリン,0,0,0,2
all,ヴィクトワールピサ,0,0,0,2
未勝利,ダイワメジャー,1,0,1,1
未勝利,ジャスタウェイ,1,0,0,0
未勝利,シュヴァルグラン,0,1,0,0
未勝利,ロードカナロア,0,1,0,1
未勝利,Lope de Vega,0,0,1,0
未勝利,Saxon Warrior,0,0,0,1
未勝利,オルフェーヴル,0,0,0,1
未勝利,キングカメハメハ,0,0,0,1
未勝利,キンシャサノキセキ,0,0,0,1
未勝利,シルバーステート,0,0,0,2
未勝利,ジャングルポケット,0,0,0,1
未勝利,タイキシャトル,0,0,0,1
未勝利,タリスマニック,0,0,0,1
未勝利,ディープブリランテ,0,0,0,1
未勝利,トーセンジョーダン,0,0,0,1
未勝利,トーセンラー,0,0,0,1
未勝利,ミッキーロケット,0,0,0,1
未勝利,ヨハネスブルグ,0,0,0,1
未勝利,リアルスティール,0,0,0,1
未勝利,ルーラーシップ,0,0,0,1
未勝利,ロゴタイプ,0,0,0,1
未勝利,ロジャーバローズ,0,0,0,1
未勝利,ヴィクトワールピサ,0,0,0,1
新馬,ハービンジャー,1,0,0,1
新馬,ミッキーアイル,0,1,0,1
新馬,ルーラーシップ,0,0,1,0
新馬,エイシンヒカリ,0,0,0,1
新馬,エイシンフラッシュ,0,0,0,1
新馬,ジャスタウェイ,0,0,0,1
新馬,タニノギムレット,0,0,0,1
新馬,ディープインパクト,0,0,0,1
新馬,ディープブリランテ,0,0,0,1
新馬,ドゥラメンテ,0,0,0,1
新馬,ハーツクライ,0,0,0,1
新馬,バゴ,0,0,0,1
新馬,マクフィ,0,0,0,1
新馬,ロードカナロア,0,0,0,1
1勝クラス,ディープインパクト,1,0,0,3
1勝クラス,マツリダゴッホ,0,1,0,0
1勝クラス,ゴールドシップ,0,0,1,0
1勝クラス,エイシンフラッシュ,0,0,0,1
1勝クラス,キズナ,0,0,0,1
1勝クラス,キンシャサノキセキ,0,0,0,1
1勝クラス,ジャスタウェイ,0,0,0,1
1勝クラス,ジャングルポケット,0,0,0,1
1勝クラス,スクリーンヒーロー,0,0,0,1
1勝クラス,ハーツクライ,0,0,0,1
1勝クラス,ハービンジャー,0,0,0,1
1勝クラス,バゴ,0,0,0,1
1勝クラス,ロードカナロア,0,0,0,1
2勝クラス,ベーカバド,1,0,0,0
2勝クラス,ショウナンカンプ,0,1,0,0
2勝クラス,ハーツクライ,0,0,1,0
2勝クラス,エイシンフラッシュ,0,0,0,1
2勝クラス,オルフェーヴル,0,0,0,1
2勝クラス,キングカメハメハ,0,0,0,1
2勝クラス,トゥザグローリー,0,0,0,1
2勝クラス,トーセンラー,0,0,0,1
2勝クラス,パイロ,0,0,0,1
2勝クラス,ローエングリン,0,0,0,1
2勝クラス,ロードカナロア,0,0,0,1
オープン,スクリーンヒーロー,1,0,0,0
オープン,マクフィ,0,1,0,0
オープン,ミッキーアイル,0,0,1,0
オープン,イスラボニータ,0,0,0,1
オープン,エイシンフラッシュ,0,0,0,1
オープン,エピファネイア,0,0,0,1
オープン,キズナ,0,0,0,1
オープン,キングカメハメハ,0,0,0,1
オープン,ディープインパクト,0,0,0,2
オープン,ハーツクライ,0,0,0,1
オープン,ハービンジャー,0,0,0,1
オープン,ローエングリン,0,0,0,1
オープン,ヴィクトワールピサ,0,0,0,1
